128 36.303 40.4224 11.3472 0.991091 0.993504 0.243413
192 37.8255 40.6875 7.56645 0.991846 0.993561 0.172865
256 38.8605 40.8217 5.0467 0.992381 0.993594 0.122225
320 39.5958 40.8838 3.25303 0.992655 0.993645 0.0997186
384 40.152 40.9506 1.98903 0.992867 0.993642 0.0780821
448 40.5831 41.0094 1.05038 0.992979 0.993715 0.0741124
512 40.9225 41.0402 0.287461 0.99306 0.993734 0.0678539
576 41.2513 41.0639 -0.454199 0.99315 0.993758 0.0612497
1024 42.6299 41.1814 -3.39794 0.993424 0.993819 0.0397444
